1.000000,1.000000,0.807874
1.000000,1.000000,0.807874
1.000000,1.000000,0.807874
1.000000,1.000000,0.807874
1.000000,1.000000,0.808012
1.000000,1.000000,0.808012
1.000000,1.000000,0.808012
1.000000,1.000000,0.808012
1.000000,1.000000,0.808012
1.000000,1.000000,0.808012
1.000000,1.000000,0.808012
1.000000,1.000000,0.808012
1.000000,1.000000,0.808012
1.000000,1.000000,0.808012
1.000000,1.000000,0.808150
1.000000,1.000000,0.808150
1.000000,1.000000,0.808150
1.000000,1.000000,0.808150
1.000000,1.000000,0.808150
1.000000,1.000000,0.808150
1.000000,1.000000,0.808150
1.000000,1.000000,0.808287
1.000000,1.000000,0.808287
1.000000,1.000000,0.808287
1.000000,1.000000,0.808287
1.000000,1.000000,0.808287
1.000000,1.000000,0.808287
1.000000,1.000000,0.808287
1.000000,1.000000,0.808287
1.000000,1.000000,0.808287
1.000000,1.000000,0.808287
1.000000,1.000000,0.808287
1.000000,1.000000,0.808287
1.000000,1.000000,0.808425
1.000000,1.000000,0.808425
1.000000,1.000000,0.808425
1.000000,1.000000,0.808425
1.000000,1.000000,0.808425
1.000000,1.000000,0.808425
1.000000,1.000000,0.808563
1.000000,1.000000,0.808563
1.000000,1.000000,0.808563
1.000000,1.000000,0.808563
1.000000,1.000000,0.808563
1.000000,1.000000,0.808563
1.000000,1.000000,0.808563
1.000000,1.000000,0.808701
1.000000,1.000000,0.808701
1.000000,1.000000,0.808701
1.000000,1.000000,0.808701
1.000000,1.000000,0.808701
1.000000,1.000000,0.808701
1.000000,1.000000,0.808701
1.000000,1.000000,0.808701
1.000000,1.000000,0.808701
1.000000,1.000000,0.808701
1.000000,1.000000,0.808701
1.000000,1.000000,0.808701
1.000000,1.000000,0.808701
1.000000,1.000000,0.808839
1.000000,1.000000,0.808839
1.000000,1.000000,0.808839
1.000000,1.000000,0.808839
1.000000,1.000000,0.808839
1.000000,1.000000,0.808839
1.000000,1.000000,0.808977
1.000000,1.000000,0.808977
1.000000,1.000000,0.808977
1.000000,1.000000,0.808977
1.000000,1.000000,0.808977
1.000000,1.000000,0.808977
1.000000,1.000000,0.808977
1.000000,1.000000,0.809115
1.000000,1.000000,0.809115
1.000000,1.000000,0.809115
1.000000,1.000000,0.809115
1.000000,1.000000,0.809115
1.000000,1.000000,0.809115
1.000000,1.000000,0.809115
1.000000,1.000000,0.809115
1.000000,1.000000,0.809115
1.000000,1.000000,0.809115
1.000000,1.000000,0.809252
1.000000,1.000000,0.809252
1.000000,1.000000,0.809252
1.000000,1.000000,0.809252
1.000000,1.000000,0.809252
1.000000,1.000000,0.809252
1.000000,1.000000,0.809252
1.000000,1.000000,0.809252
1.000000,1.000000,0.809390
1.000000,1.000000,0.809390
1.000000,1.000000,0.809390
1.000000,1.000000,0.809390
1.000000,1.000000,0.809390
1.000000,1.000000,0.809390
1.000000,1.000000,0.809390
1.000000,1.000000,0.809528
1.000000,1.000000,0.809528
1.000000,1.000000,0.809528
1.000000,1.000000,0.809528
1.000000,1.000000,0.809528
1.000000,1.000000,0.809528
1.000000,1.000000,0.809528
1.000000,1.000000,0.809528
1.000000,1.000000,0.809528
1.000000,1.000000,0.809528
1.000000,1.000000,0.809666
1.000000,1.000000,0.809666
1.000000,1.000000,0.809666
1.000000,1.000000,0.809666
1.000000,1.000000,0.809666
1.000000,1.000000,0.809666
1.000000,1.000000,0.809666
1.000000,1.000000,0.809666
1.000000,1.000000,0.809666
1.000000,1.000000,0.809804
1.000000,1.000000,0.809804
1.000000,1.000000,0.809804
1.000000,1.000000,0.809804
1.000000,1.000000,0.809804
1.000000,1.000000,0.809804
1.000000,1.000000,0.809804
1.000000,1.000000,0.809804
1.000000,1.000000,0.809804
1.000000,1.000000,0.809804
1.000000,1.000000,0.809804
1.000000,1.000000,0.809942
1.000000,1.000000,0.809942
1.000000,1.000000,0.809942
1.000000,1.000000,0.809942
1.000000,1.000000,0.809942
1.000000,1.000000,0.809942
1.000000,1.000000,0.810080
1.000000,1.000000,0.810080
1.000000,1.000000,0.810080
1.000000,1.000000,0.810080
1.000000,1.000000,0.810080
1.000000,1.000000,0.810080
1.000000,1.000000,0.810080
1.000000,1.000000,0.810218
1.000000,1.000000,0.810218
1.000000,1.000000,0.810218
1.000000,1.000000,0.810218
1.000000,1.000000,0.810218
1.000000,1.000000,0.810218
1.000000,1.000000,0.810218
1.000000,1.000000,0.810218
1.000000,1.000000,0.810218
1.000000,1.000000,0.810218
1.000000,1.000000,0.810218
1.000000,1.000000,0.810355
1.000000,1.000000,0.810355
1.000000,1.000000,0.810355
1.000000,1.000000,0.810355
1.000000,1.000000,0.810355
1.000000,1.000000,0.810355
1.000000,1.000000,0.810355
1.000000,1.000000,0.810355
1.000000,1.000000,0.810493
1.000000,1.000000,0.810493
1.000000,1.000000,0.810493
1.000000,1.000000,0.810493
1.000000,1.000000,0.810493
1.000000,1.000000,0.810493
1.000000,1.000000,0.810631
1.000000,1.000000,0.810631
1.000000,1.000000,0.810631
1.000000,1.000000,0.810631
1.000000,1.000000,0.810631
1.000000,1.000000,0.810631
1.000000,1.000000,0.810631
1.000000,1.000000,0.810631
1.000000,1.000000,0.810631
1.000000,1.000000,0.810631
1.000000,1.000000,0.810631
1.000000,1.000000,0.810631
1.000000,1.000000,0.810769
1.000000,1.000000,0.810769
1.000000,1.000000,0.810769
1.000000,1.000000,0.810769
1.000000,1.000000,0.810769
1.000000,1.000000,0.810769
1.000000,1.000000,0.810769
1.000000,1.000000,0.810907
1.000000,1.000000,0.810907
1.000000,1.000000,0.810907
1.000000,1.000000,0.810907
1.000000,1.000000,0.810907
1.000000,1.000000,0.810907
1.000000,1.000000,0.810907
1.000000,1.000000,0.810907
1.000000,1.000000,0.810907
1.000000,1.000000,0.810907
1.000000,1.000000,0.810907
1.000000,1.000000,0.811045
1.000000,1.000000,0.811045
1.000000,1.000000,0.811045
1.000000,1.000000,0.811045
1.000000,1.000000,0.811045
1.000000,1.000000,0.811045
1.000000,1.000000,0.811183
1.000000,1.000000,0.811183
1.000000,1.000000,0.811183
1.000000,1.000000,0.811183
1.000000,1.000000,0.811183
1.000000,1.000000,0.811183
1.000000,1.000000,0.811183
1.000000,1.000000,0.811183
1.000000,1.000000,0.811320
1.000000,1.000000,0.811320
1.000000,1.000000,0.811320
1.000000,1.000000,0.811320
1.000000,1.000000,0.811320
1.000000,1.000000,0.811320
1.000000,1.000000,0.811320
1.000000,1.000000,0.811320
1.000000,1.000000,0.811320
1.000000,1.000000,0.811320
1.000000,1.000000,0.811320
1.000000,1.000000,0.811458
1.000000,1.000000,0.811458
1.000000,1.000000,0.811458
1.000000,1.000000,0.811458
1.000000,1.000000,0.811458
1.000000,1.000000,0.811458
1.000000,1.000000,0.811458
1.000000,1.000000,0.811596
1.000000,1.000000,0.811596
1.000000,1.000000,0.811596
1.000000,1.000000,0.811596
1.000000,1.000000,0.811596
1.000000,1.000000,0.811596
1.000000,1.000000,0.811596
1.000000,1.000000,0.811596
1.000000,1.000000,0.811734
1.000000,1.000000,0.811734
1.000000,1.000000,0.811734
1.000000,1.000000,0.811734
1.000000,1.000000,0.811734
1.000000,1.000000,0.811734
1.000000,1.000000,0.811734
1.000000,1.000000,0.811734
1.000000,1.000000,0.811734
1.000000,1.000000,0.811734
1.000000,1.000000,0.811872
1.000000,1.000000,0.811872
1.000000,1.000000,0.811872
1.000000,1.000000,0.811872
1.000000,1.000000,0.811872
1.000000,1.000000,0.811872
1.000000,1.000000,0.811872
1.000000,1.000000,0.811872
1.000000,1.000000,0.812010
1.000000,1.000000,0.812010
1.000000,1.000000,0.812010
1.000000,1.000000,0.812010
1.000000,1.000000,0.812010
1.000000,1.000000,0.812010
1.000000,1.000000,0.812010
1.000000,1.000000,0.812010
1.000000,1.000000,0.812010
1.000000,1.000000,0.812010
1.000000,1.000000,0.812010
1.000000,1.000000,0.812148
1.000000,1.000000,0.812148
1.000000,1.000000,0.812148
1.000000,1.000000,0.812148
1.000000,1.000000,0.812148
1.000000,1.000000,0.812148
1.000000,1.000000,0.812148
1.000000,1.000000,0.812286
1.000000,1.000000,0.812286
1.000000,1.000000,0.812286
1.000000,1.000000,0.812286
1.000000,1.000000,0.812286
1.000000,1.000000,0.812286
1.000000,1.000000,0.812286
1.000000,1.000000,0.812286
1.000000,1.000000,0.812423
1.000000,1.000000,0.812423
1.000000,1.000000,0.812423
1.000000,1.000000,0.812423
1.000000,1.000000,0.812423
1.000000,1.000000,0.812423
1.000000,1.000000,0.812423
1.000000,1.000000,0.812423
1.000000,1.000000,0.812423
1.000000,1.000000,0.812423
1.000000,1.000000,0.812561
1.000000,1.000000,0.812561
1.000000,1.000000,0.812561
1.000000,1.000000,0.812561
1.000000,1.000000,0.812561
1.000000,1.000000,0.812561
1.000000,1.000000,0.812561
1.000000,1.000000,0.812561
1.000000,1.000000,0.812699
1.000000,1.000000,0.812699
1.000000,1.000000,0.812699
1.000000,1.000000,0.812699
1.000000,1.000000,0.812699
1.000000,1.000000,0.812699
1.000000,1.000000,0.812837
1.000000,1.000000,0.812837
1.000000,1.000000,0.812837
1.000000,1.000000,0.812837
1.000000,1.000000,0.812837
1.000000,1.000000,0.812837
1.000000,1.000000,0.812837
1.000000,1.000000,0.812837
1.000000,1.000000,0.812837
1.000000,1.000000,0.812837
1.000000,1.000000,0.812837
1.000000,1.000000,0.812975
1.000000,1.000000,0.812975
1.000000,1.000000,0.812975
1.000000,1.000000,0.812975
1.000000,1.000000,0.812975
1.000000,1.000000,0.812975
1.000000,1.000000,0.812975
1.000000,1.000000,0.813113
1.000000,1.000000,0.813113
1.000000,1.000000,0.813113
1.000000,1.000000,0.813113
1.000000,1.000000,0.813113
1.000000,1.000000,0.813113
1.000000,1.000000,0.813113
1.000000,1.000000,0.813113
1.000000,1.000000,0.813113
1.000000,1.000000,0.813113
1.000000,1.000000,0.813113
1.000000,1.000000,0.813113
1.000000,1.000000,0.813113
1.000000,1.000000,0.813251
1.000000,1.000000,0.813251
1.000000,1.000000,0.813251
1.000000,1.000000,0.813251
1.000000,1.000000,0.813251
1.000000,1.000000,0.813251
1.000000,1.000000,0.813388
1.000000,1.000000,0.813388
1.000000,1.000000,0.813388
1.000000,1.000000,0.813388
1.000000,1.000000,0.813388
1.000000,1.000000,0.813388
1.000000,1.000000,0.813388
1.000000,1.000000,0.813526
1.000000,1.000000,0.813526
1.000000,1.000000,0.813526
1.000000,1.000000,0.813526
1.000000,1.000000,0.813526
1.000000,1.000000,0.813526
1.000000,1.000000,0.813526
1.000000,1.000000,0.813526
1.000000,1.000000,0.813526
1.000000,1.000000,0.813526
1.000000,1.000000,0.813526
1.000000,1.000000,0.813664
1.000000,1.000000,0.813664
1.000000,1.000000,0.813664
1.000000,1.000000,0.813664
1.000000,1.000000,0.813664
1.000000,1.000000,0.813664
1.000000,1.000000,0.813664
1.000000,1.000000,0.813664
1.000000,1.000000,0.813802
1.000000,1.000000,0.813802
1.000000,1.000000,0.813802
1.000000,1.000000,0.813802
1.000000,1.000000,0.813802
1.000000,1.000000,0.813802
1.000000,1.000000,0.813802
1.000000,1.000000,0.813940
1.000000,1.000000,0.813940
1.000000,1.000000,0.813940
1.000000,1.000000,0.813940
1.000000,1.000000,0.813940
1.000000,1.000000,0.813940
1.000000,1.000000,0.813940
1.000000,1.000000,0.813940
1.000000,1.000000,0.813940
1.000000,1.000000,0.813940
1.000000,1.000000,0.813940
1.000000,1.000000,0.814078
1.000000,1.000000,0.814078
1.000000,1.000000,0.814078
1.000000,1.000000,0.814078
1.000000,1.000000,0.814078
1.000000,1.000000,0.814078
1.000000,1.000000,0.814078
1.000000,1.000000,0.814078
1.000000,1.000000,0.814216
1.000000,1.000000,0.814216
1.000000,1.000000,0.814216
1.000000,1.000000,0.814216
1.000000,1.000000,0.814216
1.000000,1.000000,0.814216
1.000000,1.000000,0.814216
1.000000,1.000000,0.814354
1.000000,1.000000,0.814354
1.000000,1.000000,0.814354
1.000000,1.000000,0.814354
1.000000,1.000000,0.814354
1.000000,1.000000,0.814354
1.000000,1.000000,0.814354
1.000000,1.000000,0.814354
1.000000,1.000000,0.814354
1.000000,1.000000,0.814354
1.000000,1.000000,0.814491
1.000000,1.000000,0.814491
1.000000,1.000000,0.814491
1.000000,1.000000,0.814491
1.000000,1.000000,0.814491
1.000000,1.000000,0.814491
1.000000,1.000000,0.814491
1.000000,1.000000,0.814491
1.000000,1.000000,0.814491
1.000000,1.000000,0.814629
1.000000,1.000000,0.814629
1.000000,1.000000,0.814629
1.000000,1.000000,0.814629
1.000000,1.000000,0.814629
1.000000,1.000000,0.814629
1.000000,1.000000,0.814629
1.000000,1.000000,0.814629
1.000000,1.000000,0.814629
1.000000,1.000000,0.814629
1.000000,1.000000,0.814767
1.000000,1.000000,0.814767
1.000000,1.000000,0.814767
1.000000,1.000000,0.814767
1.000000,1.000000,0.814767
1.000000,1.000000,0.814767
1.000000,1.000000,0.814905
1.000000,1.000000,0.814905
1.000000,1.000000,0.814905
1.000000,1.000000,0.814905
1.000000,1.000000,0.814905
1.000000,1.000000,0.814905
1.000000,1.000000,0.814905
1.000000,1.000000,0.814905
1.000000,1.000000,0.814905
1.000000,1.000000,0.814905
1.000000,1.000000,0.815043
1.000000,1.000000,0.815043
1.000000,1.000000,0.815043
1.000000,1.000000,0.815043
1.000000,1.000000,0.815043
1.000000,1.000000,0.815043
1.000000,1.000000,0.815043
1.000000,1.000000,0.815043
1.000000,1.000000,0.815043
1.000000,1.000000,0.815043
1.000000,1.000000,0.815181
1.000000,1.000000,0.815181
1.000000,1.000000,0.815181
1.000000,1.000000,0.815181
1.000000,1.000000,0.815181
1.000000,1.000000,0.815181
1.000000,1.000000,0.815181
1.000000,1.000000,0.815319
1.000000,1.000000,0.815319
1.000000,1.000000,0.815319
1.000000,1.000000,0.815319
1.000000,1.000000,0.815319
1.000000,1.000000,0.815319
1.000000,1.000000,0.815319
1.000000,1.000000,0.815319
1.000000,1.000000,0.815319
1.000000,1.000000,0.815457
1.000000,1.000000,0.815457
1.000000,1.000000,0.815457
1.000000,1.000000,0.815457
1.000000,1.000000,0.815457
1.000000,1.000000,0.815457
1.000000,1.000000,0.815457
1.000000,1.000000,0.815457
1.000000,1.000000,0.815457
1.000000,1.000000,0.815457
1.000000,1.000000,0.815594
1.000000,1.000000,0.815594
1.000000,1.000000,0.815594
1.000000,1.000000,0.815594
1.000000,1.000000,0.815594
1.000000,1.000000,0.815594
1.000000,1.000000,0.815594
1.000000,1.000000,0.815732
1.000000,1.000000,0.815732
1.000000,1.000000,0.815732
1.000000,1.000000,0.815732
1.000000,1.000000,0.815732
1.000000,1.000000,0.815732
1.000000,1.000000,0.815732
1.000000,1.000000,0.815732
1.000000,1.000000,0.815732
1.000000,1.000000,0.815732
1.000000,1.000000,0.815732
1.000000,1.000000,0.815732
1.000000,1.000000,0.815870
1.000000,1.000000,0.815870
1.000000,1.000000,0.815870
1.000000,1.000000,0.815870
1.000000,1.000000,0.815870
1.000000,1.000000,0.815870
1.000000,1.000000,0.815870
1.000000,1.000000,0.816008
1.000000,1.000000,0.816008
1.000000,1.000000,0.816008
1.000000,1.000000,0.816008
1.000000,1.000000,0.816008
1.000000,1.000000,0.816008
1.000000,1.000000,0.816008
1.000000,1.000000,0.816146
1.000000,1.000000,0.816146
1.000000,1.000000,0.816146
1.000000,1.000000,0.816146
1.000000,1.000000,0.816146
1.000000,1.000000,0.816146
1.000000,1.000000,0.816146
1.000000,1.000000,0.816146
1.000000,1.000000,0.816146
1.000000,1.000000,0.816146
1.000000,1.000000,0.816284
1.000000,1.000000,0.816284
1.000000,1.000000,0.816284
1.000000,1.000000,0.816284
1.000000,1.000000,0.816284
1.000000,1.000000,0.816284
1.000000,1.000000,0.816284
1.000000,1.000000,0.816284
1.000000,1.000000,0.816284
1.000000,1.000000,0.816422
1.000000,1.000000,0.816422
1.000000,1.000000,0.816422
1.000000,1.000000,0.816422
1.000000,1.000000,0.816422
1.000000,1.000000,0.816422
1.000000,1.000000,0.816422
1.000000,1.000000,0.816559
1.000000,1.000000,0.816559
1.000000,1.000000,0.816559
1.000000,1.000000,0.816559
1.000000,1.000000,0.816559
1.000000,1.000000,0.816559
1.000000,1.000000,0.816559
1.000000,1.000000,0.816559
1.000000,1.000000,0.816559
1.000000,1.000000,0.816559
1.000000,1.000000,0.816697
1.000000,1.000000,0.816697
1.000000,1.000000,0.816697
1.000000,1.000000,0.816697
1.000000,1.000000,0.816697
1.000000,1.000000,0.816697
1.000000,1.000000,0.816697
1.000000,1.000000,0.816697
1.000000,1.000000,0.816697
1.000000,1.000000,0.816835
1.000000,1.000000,0.816835
1.000000,1.000000,0.816835
1.000000,1.000000,0.816835
1.000000,1.000000,0.816835
1.000000,1.000000,0.816835
1.000000,1.000000,0.816835
1.000000,1.000000,0.816835
1.000000,1.000000,0.816835
1.000000,1.000000,0.816835
1.000000,1.000000,0.816973
1.000000,1.000000,0.816973
1.000000,1.000000,0.816973
1.000000,1.000000,0.816973
1.000000,1.000000,0.816973
1.000000,1.000000,0.816973
1.000000,1.000000,0.816973
1.000000,1.000000,0.817111
1.000000,1.000000,0.817111
1.000000,1.000000,0.817111
1.000000,1.000000,0.817111
1.000000,1.000000,0.817111
1.000000,1.000000,0.817111
1.000000,1.000000,0.817111
1.000000,1.000000,0.817111
1.000000,1.000000,0.817249
1.000000,1.000000,0.817249
1.000000,1.000000,0.817249
1.000000,1.000000,0.817249
1.000000,1.000000,0.817249
1.000000,1.000000,0.817249
1.000000,1.000000,0.817249
1.000000,1.000000,0.817249
1.000000,1.000000,0.817249
1.000000,1.000000,0.817249
1.000000,1.000000,0.817249
1.000000,1.000000,0.817387
1.000000,1.000000,0.817387
1.000000,1.000000,0.817387
1.000000,1.000000,0.817387
1.000000,1.000000,0.817387
1.000000,1.000000,0.817387
1.000000,1.000000,0.817387
1.000000,1.000000,0.817387
1.000000,1.000000,0.817524
1.000000,1.000000,0.817524
1.000000,1.000000,0.817524
1.000000,1.000000,0.817524
1.000000,1.000000,0.817524
1.000000,1.000000,0.817524
1.000000,1.000000,0.817524
1.000000,1.000000,0.817662
1.000000,1.000000,0.817662
1.000000,1.000000,0.817662
1.000000,1.000000,0.817662
1.000000,1.000000,0.817662
1.000000,1.000000,0.817662
1.000000,1.000000,0.817662
1.000000,1.000000,0.817662
1.000000,1.000000,0.817662
1.000000,1.000000,0.817662
1.000000,1.000000,0.817662
1.000000,1.000000,0.817662
1.000000,1.000000,0.817800
1.000000,1.000000,0.817800
1.000000,1.000000,0.817800
1.000000,1.000000,0.817800
1.000000,1.000000,0.817800
1.000000,1.000000,0.817800
1.000000,1.000000,0.817800
1.000000,1.000000,0.817938
1.000000,1.000000,0.817938
1.000000,1.000000,0.817938
1.000000,1.000000,0.817938
1.000000,1.000000,0.817938
1.000000,1.000000,0.817938
1.000000,1.000000,0.817938
1.000000,1.000000,0.817938
1.000000,1.000000,0.817938
1.000000,1.000000,0.817938
1.000000,1.000000,0.818076
1.000000,1.000000,0.818076
1.000000,1.000000,0.818076
1.000000,1.000000,0.818076
1.000000,1.000000,0.818076
1.000000,1.000000,0.818076
1.000000,1.000000,0.818076
1.000000,1.000000,0.818076
1.000000,1.000000,0.818076
1.000000,1.000000,0.818214
1.000000,1.000000,0.818214
1.000000,1.000000,0.818214
1.000000,1.000000,0.818214
1.000000,1.000000,0.818214
1.000000,1.000000,0.818214
1.000000,1.000000,0.818214
1.000000,1.000000,0.818352
1.000000,1.000000,0.818352
1.000000,1.000000,0.818352
1.000000,1.000000,0.818352
1.000000,1.000000,0.818352
1.000000,1.000000,0.818352
1.000000,1.000000,0.818352
1.000000,1.000000,0.818352
1.000000,1.000000,0.818352
1.000000,1.000000,0.818352
1.000000,1.000000,0.818352
1.000000,1.000000,0.818490
1.000000,1.000000,0.818490
1.000000,1.000000,0.818490
1.000000,1.000000,0.818490
1.000000,1.000000,0.818490
1.000000,1.000000,0.818490
1.000000,1.000000,0.818490
1.000000,1.000000,0.818490
1.000000,1.000000,0.818627
1.000000,1.000000,0.818627
1.000000,1.000000,0.818627
1.000000,1.000000,0.818627
1.000000,1.000000,0.818627
1.000000,1.000000,0.818627
1.000000,1.000000,0.818627
1.000000,1.000000,0.818765
1.000000,1.000000,0.818765
1.000000,1.000000,0.818765
1.000000,1.000000,0.818765
1.000000,1.000000,0.818765
1.000000,1.000000,0.818765
1.000000,1.000000,0.818765
1.000000,1.000000,0.818765
1.000000,1.000000,0.818765
1.000000,1.000000,0.818765
1.000000,1.000000,0.818765
1.000000,1.000000,0.818903
1.000000,1.000000,0.818903
1.000000,1.000000,0.818903
1.000000,1.000000,0.818903
1.000000,1.000000,0.818903
1.000000,1.000000,0.818903
1.000000,1.000000,0.818903
1.000000,1.000000,0.818903
1.000000,1.000000,0.819041
1.000000,1.000000,0.819041
1.000000,1.000000,0.819041
1.000000,1.000000,0.819041
1.000000,1.000000,0.819041
1.000000,1.000000,0.819041
1.000000,1.000000,0.819041
1.000000,1.000000,0.819041
1.000000,1.000000,0.819041
1.000000,1.000000,0.819041
1.000000,1.000000,0.819041
1.000000,1.000000,0.819179
1.000000,1.000000,0.819179
1.000000,1.000000,0.819179
1.000000,1.000000,0.819179
1.000000,1.000000,0.819179
1.000000,1.000000,0.819179
1.000000,1.000000,0.819179
1.000000,1.000000,0.819317
1.000000,1.000000,0.819317
1.000000,1.000000,0.819317
1.000000,1.000000,0.819317
1.000000,1.000000,0.819317
1.000000,1.000000,0.819317
1.000000,1.000000,0.819317
1.000000,1.000000,0.819317
1.000000,1.000000,0.819455
1.000000,1.000000,0.819455
1.000000,1.000000,0.819455
1.000000,1.000000,0.819455
1.000000,1.000000,0.819455
1.000000,1.000000,0.819455
1.000000,1.000000,0.819455
1.000000,1.000000,0.819455
1.000000,1.000000,0.819455
